Product_id,Selling_Price
BRAE6ZCHV2ZAA9US,3310.97119140625
SUDEGGB28WWTGFUY,6760.4384765625
ACCEAHRFFKPGUGGX,4799.14306640625
BRAEBBMQZDMZAEBV,1089.471435546875
NKCED6EXXSFZGQP8,318.73651123046875
SHTECN9HFVZYP2V9,3426.976318359375
RTREAX3DGDRSSYFT,1280.9268798828125
RNGE65FGK2TMUC2A,9555.12109375
ACCEGZ8EWQ7RMZTZ,6867.54150390625
BRAE4DHZEAPXQVRG,1885.643798828125
CAGECHKFAMZCKPFT,173.63558959960938
PCSE6SJG9SMAGGHY,3867.56005859375
SNDE25SG2HRJF9JH,1157.81494140625
NKCEAVZ3FCDEUZHG,5290.50048828125
ACCEG7AG8EUZRRZY,6348.9365234375
SHOECH3WZHFCVZWU,3989.171875
TOPEAKYKZKRHPMHX,3716.987548828125
NDNEJRAZNQBZQWQK,12759.8076171875
MUGEBFGFDQYJG5TW,5424.8564453125
BBAE9K7BXFUTDNBK,3961.05517578125
RTRDYPA4PJHCJCGF,9125.119140625
TUNE8FWQBS7TVVT7,6191.4599609375
NKCEGMUABCRGUZPE,3588.02734375
RNGE7M92KAQWUBCS,969.8719482421875
